0.221562 0
0.221562 0
0.221703 3.36986e-06
0.223679 5.03641e-05
0.23356 0.000285335
0.28296 0.00146019
0.306864 0.00202886
0.324268 0.00244755
0.334945 0.00273353
0.345058 0.00312663
0.353738 0.00361012
0.361889 0.00407216
0.370037 0.00431867
0.377433 0.00435009
0.388182 0.00426405
0.402363 0.00408051
0.423537 0.00377095
0.455823 0.00328205
0.480827 0.00290092
0.497224 0.00265076
0.4995 0.00261603

0.001 0.001305
0.00150001 0.00130499
0.00352473 0.00130472
0.00864682 0.00129791
0.0131356 0.00124278
0.0152159 0.00115385
0.0173499 0.000997704
0.0192654 0.000832737
0.0216604 0.000648989
0.0250106 0.000444854
0.0298734 0.000203938
0.0334813 4.39544e-05
0.034469 1.55537e-06
0.0345054 0
0.0345054 0
0.0345418 1.55537e-06
0.0365672 8.7422e-05
0.0411625 0.000279465
0.0489062 0.000601166
0.060474 0.00108277
0.0728728 0.001605
0.0836774 0.00211145
0.089364 0.0024892
0.094112 0.0029626
0.097089 0.00325401
0.0997015 0.00331964
0.102336 0.0032087
0.10517 0.0030401
0.108937 0.00284867
0.114527 0.00264226
0.122678 0.00241416
0.133726 0.00213848
0.148405 0.00178036
0.17089 0.00123308
0.21324 0.000202373
0.220792 1.85654e-05
0.221382 4.2055e-06
0.221555 0
0.221555 0
0.221728 4.2055e-06
0.224678 7.60052e-05
0.239428 0.000435004
0.288941 0.00164007
0.310849 0.00217364
0.327359 0.00258418
0.337399 0.00287795
0.346538 0.00327459
0.354376 0.00373157
0.362665 0.00419969
0.370731 0.00442591
0.37826 0.00445061
0.389383 0.00436133
0.40431 0.00417438
0.426527 0.00386269
0.460599 0.0033693
0.487053 0.00298406
0.495813 0.00285641
0.498551 0.00281652
0.499406 0.00280405
0.4995 0.00280269

0.001 0.001335
0.00150001 0.00133499
0.00352582 0.00133472
0.00867528 0.00132766
0.0131503 0.00127113
0.0152308 0.00117978
0.0173584 0.00102016
0.0192898 0.000849894
0.0217762 0.000655749
0.0247831 0.000467766
0.0295004 0.000225985
0.0333098 5.22333e-05
0.0343381 6.97704e-06
0.034476 9.44294e-07
0.0344976 -1.05879e-22
0.0344976 -1.05879e-22
0.0345192 9.44294e-07
0.0352112 3.11096e-05
0.0370026 0.000108541
0.0404762 0.000257086
0.0490858 0.000623136
0.0603665 0.00110373
0.0727885 0.001639
0.0836249 0.00215795
0.0892824 0.0025405
0.0941934 0.00304153
0.0973298 0.00334685
0.0998967 0.00339202
0.102562 0.00326569
0.105665 0.00307507
0.110287 0.00284636
0.116733 0.00262015
0.126206 0.0023559
0.138309 0.00204148
0.154903 0.00161487
0.182054 0.000917423
0.210503 0.000186643
0.214673 7.95158e-05
0.21728 1.25613e-05
0.217687 2.09964e-06
0.217769 0
0.217769 0
0.21785 2.09964e-06
0.219887 5.44079e-05
0.230068 0.000315949
0.280977 0.00162366
0.30495 0.00223959
0.322501 0.0026942
0.334024 0.00302082
0.344396 0.00344453
0.353334 0.0039814
0.361557 0.00449411
0.369452 0.00476505
0.37662 0.00480531
0.387238 0.0047146
0.401245 0.00451356
0.422039 0.00417434
0.453745 0.00363777
0.478291 0.00321943
0.494347 0.00294554
0.498854 0.00286863
0.4995 0.00285761

0.001 0.001365
0.00150001 0.00136499
0.00352691 0.00136471
0.00870458 0.00135741
0.0131664 0.00129938
0.0152478 0.00120554
0.0173443 0.00104459
0.0202278 0.000789232
0.0241162 0.000517531
0.0291225 0.00024923
0.0335032 4.43113e-05
0.0341641 1.45599e-05
0.0344343 2.45302e-06
0.0344892 0
0.0344892 0
0.034544 2.45302e-06
0.0354607 4.33186e-05
0.0374468 0.000131034
0.0416271 0.000313724
0.0496174 0.000661451
0.0608245 0.00115034
0.0730023 0.00168792
0.083642 0.00221057
0.0892239 0.00259638
0.0936313 0.00304902
0.0970929 0.00341281
0.100072 0.00346672
0.103356 0.00328524
0.1072 0.00304807
0.112951 0.00278804
0.120447 0.00254058
0.131118 0.0022349
0.144596 0.00186097
0.164684 0.0013056
0.200416 0.000317927
0.211646 7.50129e-06
0.211866 1.43829e-06
0.211918 0
0.211918 0
0.21197 1.43829e-06
0.213067 3.17533e-05
0.21855 0.000183328
0.245968 0.000941203
0.274821 0.00173873
0.29555 0.00231174
0.313474 0.00280793
0.329643 0.00327125
0.339939 0.0036487
0.349258 0.00418311
0.357018 0.0047393
0.365375 0.00521644
0.372581 0.0053507
0.380812 0.00530597
0.392352 0.0051196
0.408883 0.00478413
0.433602 0.00424794
0.471572 0.00340991
0.486412 0.00308159
0.494784 0.00289631
0.497401 0.0028384
0.499036 0.00280221
0.4995 0.00279194

0.001 0.001395
0.00150001 0.00139499
0.00352801 0.00139471
0.00873477 0.00138714
0.013168 0.00132804
0.0152271 0.00123359
0.0173095 0.00107091
0.0202301 0.000806363
0.0241853 0.000524441
0.0292449 0.000248186
0.0337207 3.46883e-05
0.0343104 7.58951e-06
0.0343952 3.70533e-06
0.0344762 -4.23516e-22
0.0344762 -4.23516e-22
0.0345572 3.70533e-06
0.0349821 2.31268e-05
0.0362394 8.02277e-05
0.03855 0.000184182
0.0427942 0.000373598
0.0499335 0.000691508
0.0612899 0.00119851
0.0731922 0.00173656
0.0838338 0.00227396
0.0894515 0.00267764
0.0942181 0.00319301
0.0967603 0.00346944
0.0989937 0.00356519
0.101684 0.0034661
0.105244 0.00322583
0.110036 0.00295738
0.116386 0.00270283
0.125599 0.00240585
0.137288 0.00205405
0.153431 0.00157334
0.179453 0.000799132
0.206008 9.11512e-06
0.20624 2.21634e-06
0.206314 0
0.206314 0
0.206389 2.21634e-06
0.207548 3.67102e-05
0.213345 0.00020918
0.24233 0.00107153
0.275971 0.00207238
0.299864 0.00278329
0.317482 0.00330926
0.33096 0.00373285
0.340653 0.00413483
0.349408 0.00469786
0.357089 0.0053059
0.365645 0.00582811
0.373023 0.00594593
0.381275 0.00586252
0.392813 0.00561669
0.40972 0.00518214
0.434991 0.00449501
0.473766 0.00342551
0.48893 0.00300645
0.497497 0.00276965
0.498836 0.00273265
0.4995 0.00271429

0.001 0.001425
0.00150001 0.00142499
0.00352911 0.0014247
0.0087659 0.00141686
0.0131945 0.00135592
0.0152484 0.001259
0.0173601 0.00108947
0.0202318 0.000823681
0.0241005 0.000541145
0.0290984 0.00026109
0.0334234 4.95343e-05
0.0343864 4.2733e-06
0.0344778 0
0.0344778 0
0.0345692 4.2733e-06
0.0363918 8.89318e-05
0.0415001 0.000322731
0.0513524 0.000771048
0.0632015 0.00131192
0.0742107 0.00182241
0.0840526 0.00233653
0.0896565 0.00275447
0.093946 0.00322906
0.0968908 0.00355679
0.0994448 0.00363829
0.102222 0.00350104
0.105656 0.00325957
0.111089 0.00295823
0.117748 0.00269325
0.127854 0.00235797
0.140266 0.00196609
0.157993 0.00140994
0.187628 0.000480631
0.19582 0.000223716
0.200941 6.31445e-05
0.202541 1.29658e-05
0.202791 5.12537e-06
0.202947 2.25107e-07
0.202955 -2.64698e-23
0.202955 -2.64698e-23
0.202962 2.25107e-07
0.203743 2.47264e-05
0.20765 0.000147233
0.227183 0.000759766
0.266549 0.00199424
0.296345 0.00292866
0.312073 0.00342253
0.326935 0.00390016
0.336537 0.00426238
0.345266 0.00475604
0.352861 0.00535644
0.360548 0.00599056
0.367643 0.00633179
0.374058 0.00637754
0.382709 0.00624497
0.395149 0.00592263
0.413368 0.00537699
0.440619 0.00452532
0.482499 0.00320321
0.499032 0.0026807
0.4995 0.0026659

0.001 0.001455
0.00150001 0.00145499
0.00353022 0.0014547
0.00879805 0.00144657
0.0132517 0.00138275
0.0153005 0.00128232
0.0173876 0.00111002
0.0202419 0.000840227
0.0240786 0.000553948
0.029095 0.000266701
0.0334051 5.13504e-05
0.0343342 6.73626e-06
0.034451 1.15539e-06
0.0344752 0
0.0344752 0
0.0344994 1.15539e-06
0.0350854 2.90608e-05
0.0367861 0.000109397
0.0402863 0.000272922
0.0499914 0.000723477
0.0613139 0.00125035
0.0732378 0.0018122
0.0838153 0.00236877
0.0894188 0.00278717
0.0940965 0.00331215
0.0969005 0.00362789
0.0993476 0.00371063
0.101827 0.00359534
0.10449 0.00340338
0.108312 0.00315815
0.114237 0.00287942
0.122159 0.00259254
0.133086 0.00223531
0.147475 0.00177452
0.169378 0.0010745
0.189716 0.000424557
0.199333 0.000117237
0.202338 2.11997e-05
0.202808 6.19387e-06
0.202954 1.50454e-06
0.203001 0
0.203001 0
0.203049 1.50454e-06
0.203782 2.49512e-05
0.207451 0.000142184
0.225793 0.000728351
0.275099 0.002304
0.301152 0.00313668
0.317206 0.00365154
0.330879 0.00411277
0.340313 0.00453035
0.348889 0.00511854
0.356128 0.0057382
0.363537 0.00628565
0.37014 0.00648682
0.377293 0.00646462
0.387609 0.00625822
0.402096 0.00586494
0.423746 0.00522298
0.456659 0.00422249
0.482113 0.00344532
0.498837 0.00293443
0.49942 0.00291664
0.4995 0.00291419

0.001 0.001485
0.00150001 0.00148499
0.00353133 0.00148469
0.00883127 0.00147628
0.0132938 0.00141001
0.0153303 0.00130702
0.0176606 0.00110657
0.0200774 0.000872631
0.0231952 0.000625471
0.0290153 0.000277004
0.0330691 6.96648e-05
0.0339616 2.5783e-05
0.0344724 8.55442e-07
0.0344899 0
0.0344899 0
0.0345075 8.55442e-07
0.0357165 5.94262e-05
0.0379704 0.000167475
0.042254 0.000370858
0.049266 0.000702727
0.0604252 0.0012321
0.0728583 0.00182871
0.0835758 0.00239986
0.0891528 0.00281663
0.0941808 0.00338825
0.0966146 0.00367475
0.0987712 0.0037854
0.100946 0.0037189
0.103975 0.00350125
0.107857 0.00323615
0.113934 0.00293286
0.121715 0.00263639
0.131911 0.0022864
0.145714 0.00182308
0.166546 0.00112563
0.185386 0.000494948
0.193895 0.000210101
0.199213 3.20712e-05
0.200044 4.25403e-06
0.200171 0
0.200171 0
0.200298 4.25403e-06
0.204453 0.00014334
0.225226 0.000838768
0.260715 0.00202681
0.294641 0.00316254
0.309376 0.00365623
0.324211 0.00416027
0.335061 0.00457595
0.34408 0.00508718
0.351993 0.00574073
0.359688 0.006434
0.367079 0.00684557
0.373713 0.00690332
0.38242 0.00675947
0.394584 0.0064196
0.412788 0.0058315
0.439987 0.00491384
0.481781 0.00348935
0.498276 0.00292647
0.499435 0.0028869
0.4995 0.0028847

0.001 0.001515
0.00150001 0.00151499
0.00353262 0.00151468
0.00887133 0.00150594
0.0126714 0.00145781
0.014987 0.00135661
0.0171847 0.00117625
0.0201094 0.000887212
0.0241008 0.000575239
0.0292599 0.000268455
0.0336638 4.00216e-05
0.034329 6.7824e-06
0.0344171 2.39911e-06
0.0344653 0
0.0344653 0
0.0345135 2.39911e-06
0.0349548 2.43161e-05
0.036079 7.98242e-05
0.039102 0.000227508
0.0446992 0.000498628
0.0544657 0.000971491
0.0670475 0.00158356
0.0775865 0.00211275
0.085404 0.00257671
0.0907337 0.00304076
0.0944773 0.00350585
0.0971406 0.00380566
0.0994976 0.00386452
0.10207 0.00371945
0.104854 0.00350043
0.108688 0.00323961
0.114551 0.00294269
0.122535 0.00262277
0.133867 0.00220756
0.148631 0.00167577
0.171274 0.000861479
0.192687 9.14251e-05
0.193991 4.45186e-05
0.194806 1.52021e-05
0.195061 6.04065e-06
0.19522 3.14765e-07
0.195229 0
0.195229 0
0.195238 3.14765e-07
0.196034 2.89442e-05
0.200014 0.000172091
0.219917 0.000887827
0.269043 0.00265448
0.300489 0.00378545
0.315095 0.00431212
0.329209 0.00484045
0.337942 0.00524351
0.346777 0.00587615
0.354321 0.00660739
0.361722 0.00729906
0.368136 0.00759082
0.374054 0.00759614
0.383501 0.00736894
0.396564 0.00689847
0.415652 0.00612937
0.444497 0.00492847
0.488737 0.00307324
0.49754 0.00270386
0.498915 0.00264614
0.4995 0.00262159

0.001 0.001545
0.00150001 0.00154499
0.00353411 0.00154468
0.00891905 0.00153556
0.0128518 0.00148161
0.014927 0.00138746
0.0171221 0.00120581
0.0193106 0.000982412
0.0221433 0.000729955
0.0261154 0.000456805
0.0313347 0.000162352
0.0330871 7.10757e-05
0.034181 1.51562e-05
0.0344378 2.12028e-06
0.0344796 0
0.0344796 0
0.0345214 2.12028e-06
0.0353902 4.60117e-05
0.0370743 0.000130361
0.0410256 0.00032618
0.0481588 0.000677848
0.0587636 0.00120158
0.0733772 0.00193181
0.082483 0.00243118
0.0884812 0.00287166
0.0932748 0.00340924
0.0961068 0.00377892
0.0984962 0.00394118
0.100791 0.00387512
0.103216 0.00368893
0.105927 0.00347285
0.109741 0.00322198
0.115717 0.00292319
0.124346 0.00256956
0.135435 0.00214473
0.150742 0.00156512
0.174871 0.000652435
0.186651 0.000206876
0.190332 6.76387e-05
0.191482 2.41271e-05
0.191842 1.05297e-05
0.192066 2.03138e-06
0.19212 0
0.19212 0
0.192174 2.03138e-06
0.193297 4.45232e-05
0.198914 0.000256982
0.226999 0.00131928
0.255083 0.00238157
0.283168 0.00344387
0.299544 0.00406336
0.315284 0.00466032
0.329175 0.00520757
0.337683 0.00561891
0.346363 0.00626849
0.353811 0.00703184
0.360927 0.00775873
0.367108 0.00809649
0.372784 0.00812067
0.380898 0.00792177
0.392617 0.00746171
0.409616 0.00669407
0.435519 0.00547293
0.475011 0.00359128
0.490438 0.00285524
0.499159 0.00243915
0.4995 0.00242288

0.001 0.001575
0.00150001 0.00157499
0.0035356 0.00157467
0.0089692 0.00156515
0.0133835 0.00149262
0.0153977 0.00138202
0.01781 0.00115836
0.0197811 0.000954018
0.0222268 0.00073675
0.0253587 0.000512932
0.0302976 0.000220492
0.0339455 2.59461e-05
0.0342133 1.20352e-05
0.034381 3.34125e-06
0.0344455 0
0.0344455 0
0.0345101 3.34125e-06
0.0351861 3.82572e-05
0.0370999 0.000136233
0.0413133 0.00034948
0.0490124 0.000737233
0.0601921 0.00130152
0.0728926 0.00194996
0.0833685 0.00254231
0.0889752 0.00298236
0.0939606 0.00358082
0.0966981 0.00392793
0.0990601 0.00402962
0.101608 0.00389488
0.104596 0.00363956
0.109686 0.00327048
0.11598 0.00293739
0.12464 0.00255863
0.136248 0.00208099
0.15195 0.00144135
0.176971 0.000422829
0.183189 0.000169738
0.187075 1.15563e-05
0.187227 5.37729e-06
0.187322 1.51543e-06
0.187359 0
0.187359 0
0.187396 1.51543e-06
0.187871 2.08247e-05
0.190243 0.000117371
0.202102 0.000600104
0.261399 0.00301377
0.283822 0.0039265
0.300657 0.00461189
0.315902 0.00523437
0.329096 0.00579453
0.33729 0.0062178
0.344784 0.00679818
0.351418 0.00750941
0.358351 0.00832882
0.365072 0.008871
0.37106 0.00894755
0.377749 0.00877597
0.388143 0.00830535
0.402927 0.00750375
0.42516 0.00622675
0.459324 0.00423264
0.485575 0.00269645
0.494218 0.00219052
0.4995 0.00188136

0.001 0.001605
0.00150001 0.00160499
0.00353711 0.00160467
0.00902202 0.00159471
0.0134512 0.0015186
0.0154843 0.00140201
0.0178201 0.00117943
0.0198807 0.00096206
0.0227333 0.000710058
0.0268661 0.000425482
0.0327558 8.88224e-05
0.0337107 3.77352e-05
0.0342004 1.17484e-05
0.0344057 8.9292e-07
0.0344226 0
0.0344226 0
0.0344395 8.9292e-07
0.0352007 4.09827e-05
0.0374825 0.000159942
0.041683 0.000376499
0.0488937 0.000746738
0.0598633 0.0013112
0.0728353 0.00198622
0.0832796 0.00258714
0.0888841 0.00303247
0.0938691 0.00363868
0.0966075 0.00399719
0.0989596 0.00410907
0.101324 0.00398999
0.10386 0.00376877
0.10703 0.00350735
0.112489 0.0031603
0.119656 0.00280911
0.130563 0.00233475
0.143902 0.00176987
0.163539 0.000940594
0.18087 0.000208815
0.184595 5.15056e-05
0.185759 2.34655e-06
0.185815 4.23516e-22
0.185815 4.23516e-22
0.18587 2.34655e-06
0.191691 0.000248142
0.220797 0.00147712
0.249902 0.00270609
0.27985 0.00397065
0.297457 0.00471417
0.312886 0.00536682
0.326066 0.00593676
0.335293 0.0063942
0.342529 0.00690794
0.349101 0.00758427
0.355367 0.00835188
0.362052 0.00908738
0.367782 0.00934362
0.37315 0.00929888
0.381067 0.00900564
0.392749 0.00839305
0.409708 0.0073948
0.435862 0.00579757
0.475823 0.00333508
0.491415 0.00237332
0.495825 0.00210124
0.498581 0.00193119
0.499443 0.00187805
0.4995 0.00187452

0.001 0.001635
0.00150001 0.00163499
0.00353862 0.00163466
0.00907781 0.00162424
0.0134508 0.00154717
0.0154601 0.00143035
0.0177599 0.00120811
0.0197603 0.000992306
0.0222541 0.000762154
0.0253595 0.000531815
0.0303062 0.000227537
0.0339572 2.52514e-05
0.0342247 1.08124e-05
0.0343923 1.78839e-06
0.0344255 0
0.0344255 0
0.0344588 1.78839e-06
0.0351778 4.03649e-05
0.0374354 0.000160294
0.0418071 0.000389885
0.0486076 0.00074558
0.0590115 0.00129084
0.073797 0.00207552
0.0824613 0.00258104
0.0884126 0.00304313
0.0929443 0.003575
0.0959914 0.00400376
0.0985135 0.00418493
0.100939 0.00408831
0.104418 0.00377583
0.108737 0.00342951
0.11457 0.00307878
0.122552 0.00268841
0.133929 0.00217297
0.148705 0.00151298
0.171469 0.000497456
0.182216 1.80084e-05
0.182426 8.64415e-06
0.182557 2.79152e-06
0.18262 0
0.18262 0
0.182682 2.79152e-06
0.183338 3.20547e-05
0.186618 0.000178371
0.203017 0.00090995
0.285013 0.00456787
0.317736 0.00603149
0.32809 0.00651257
0.336586 0.00697918
0.343467 0.00753495
0.349678 0.0082424
0.356048 0.00908564
0.361757 0.00975434
0.366725 0.0100094
0.3714 0.00998574
0.377954 0.00973865
0.388259 0.00914626
0.40298 0.00816237
0.425165 0.00660306
0.459701 0.0041408
0.486163 0.00224998
0.494881 0.00162696
0.497605 0.00143227
0.499307 0.00131058
0.4995 0.00129682

0.001 0.001665
0.00150001 0.00166499
0.00354013 0.00166465
0.00913693 0.00165373
0.0134662 0.00157513
0.015494 0.00145416
0.0176073 0.00124723
0.0197364 0.00101284
0.0224344 0.000760776
0.0257252 0.000516244
0.0307679 0.000204413
0.0343934 1.1139e-06
0.0344137 0
0.0344137 0
0.034434 1.1139e-06
0.0450506 0.000570645
0.0584729 0.00128681
0.0728194 0.00206087
0.0824563 0.00262956
0.0884687 0.00310598
0.0927968 0.00362162
0.0956324 0.00403368
0.0982149 0.00425817
0.10065 0.00418161
0.103244 0.00394646
0.106358 0.00366069
0.111377 0.00329648
0.118148 0.00291797
0.128292 0.00242239
0.140978 0.00182323
0.159065 0.000972411
0.174354 0.000253407
0.177449 0.000107851
0.179383 1.68781e-05
0.179685 2.66362e-06
0.179742 0
0.179742 0
0.179799 2.66362e-06
0.18131 7.37359e-05
0.188866 0.000429097
0.226647 0.0022059
0.264429 0.00398271
0.296256 0.00547957
0.310029 0.00612804
0.323447 0.00676812
0.33257 0.00724209
0.339269 0.00769065
0.345092 0.00826152
0.350343 0.00892923
0.35625 0.00977053
0.3614 0.0104205
0.365909 0.0106822
0.370167 0.0106676
0.375815 0.0104449
0.38488 0.00987723
0.398016 0.0088932
0.41753 0.00733526
0.448187 0.00483889
0.494873 0.00102244
0.4995 0.000644106

0.001 0.001695
0.00150001 0.00169499
0.00354166 0.00169465
0.00919978 0.00168318
0.013289 0.0016108
0.0153363 0.00149306
0.0175983 0.00127052
0.0199544 0.00100742
0.0243339 0.000623614
0.0297927 0.000264347
0.0339924 2.15393e-05
0.0342298 8.23139e-06
0.0343041 4.07277e-06
0.0343769 0
0.0343769 0
0.0344497 4.07277e-06
0.0348219 2.48663e-05
0.0359446 8.72275e-05
0.0381487 0.000208505
0.0421667 0.000427689
0.0499256 0.000849723
0.0617861 0.00149662
0.0734226 0.00213973
0.0834607 0.00275601
0.0890461 0.0032321
0.094055 0.00388952
0.0966371 0.00424841
0.098861 0.00435574
0.10088 0.00424618
0.103387 0.00399972
0.106797 0.0036733
0.112046 0.00328054
0.119019 0.00287033
0.129733 0.00230765
0.142653 0.0016464
0.161698 0.000674323
0.169912 0.000255106
0.172479 0.0001241
0.174083 4.22218e-05
0.174585 1.66348e-05
0.174898 6.42914e-07
0.174911 0
0.174911 0
0.174923 6.42914e-07
0.17649 8.06023e-05
0.184324 0.000480399
0.223493 0.00247938
0.26732 0.00471607
0.287669 0.00575457
0.302863 0.00653023
0.316977 0.00725344
0.327757 0.00782413
0.33509 0.00826822
0.340882 0.00874219
0.346307 0.00938423
0.351162 0.010096
0.3575 0.0111086
0.361525 0.0116468
0.365132 0.0118475
0.368588 0.0118121
0.373437 0.0115664
0.381642 0.0109088
0.393095 0.00979507
0.41016 0.00800894
0.436099 0.00522586
0.476494 0.000866264
0.484317 2.14664e-05
0.48447 4.96647e-06
0.484516 0
0.484516 0
0.484562 4.96647e-06
0.485326 8.74664e-05
0.489145 0.000499966
0.498695 0.00153121
0.499441 0.00161178
0.4995 0.00161813

0.001 0.001725
0.00150001 0.00172499
0.00354319 0.00172464
0.00926689 0.00171259
0.0132155 0.0016423
0.0153075 0.00152194
0.017336 0.0013228
0.0201017 0.0010088
0.0238186 0.000672548
0.0301523 0.000244432
0.0323088 0.000115979
0.0338515 2.66643e-05
0.0343123 2.87606e-07
0.0343173 0
0.0343173 0
0.0343224 2.87606e-07
0.0354747 6.57844e-05
0.0377964 0.000196299
0.0423703 0.000450771
0.0501297 0.000881171
0.0611144 0.00149208
0.0730883 0.00216611
0.0834033 0.00280954
0.0889863 0.00329247
0.0941292 0.00398094
0.0963196 0.00429976
0.0983631 0.00444279
0.100599 0.00434994
0.10298 0.00411338
0.105717 0.00383334
0.109707 0.00349362
0.116268 0.00305953
0.125308 0.0025505
0.137167 0.00191273
0.15334 0.00104885
0.16633 0.000355331
0.171189 9.58723e-05
0.172708 1.47915e-05
0.172945 2.1226e-06
0.172985 0
0.172985 0
0.173025 2.1226e-06
0.174211 6.5467e-05
0.180143 0.000382189
0.209804 0.0019658
0.24112 0.00363778
0.275532 0.00547503
0.297639 0.00665546
0.31083 0.00736066
0.32353 0.00804862
0.332032 0.00854546
0.337751 0.00895417
0.342694 0.00944697
0.347284 0.0100642
0.352155 0.0108359
0.3587 0.011932
0.361645 0.012317
0.36436 0.012473
0.366994 0.0124632
0.37049 0.0123118
0.376152 0.0118886
0.385137 0.0110078
0.398659 0.00950609
0.418511 0.00719468
0.449413 0.00354483
0.473174 0.000731506
0.476996 0.000278888
0.47819 0.000137444
0.478937 4.90421e-05
0.47917 2.14164e-05
0.479316 4.15036e-06
0.479351 0
0.479351 0
0.479386 4.15036e-06
0.480115 9.04806e-05
0.48376 0.000522132
0.492872 0.00160125
0.498566 0.0022757
0.499456 0.00238108
0.4995 0.00238628

0.001 0.001755
0.00150001 0.00175499
0.00354473 0.00175464
0.0093389 0.00174194
0.0133254 0.00166666
0.0153195 0.00154768
0.0173411 0.00134532
0.0200869 0.00102765
0.0237727 0.000687328
0.0299058 0.000263056
0.0321569 0.000126001
0.0332303 6.24107e-05
0.0342896 4.54938e-07
0.0342974 0
0.0342974 0
0.0343052 4.54938e-07
0.0368091 0.000144735
0.0409944 0.000382464
0.0481848 0.000788672
0.0592899 0.00141726
0.0725052 0.00217323
0.082989 0.00283244
0.0885998 0.00331321
0.0930583 0.00388817
0.0955829 0.0042835
0.0978119 0.00451189
0.0998835 0.00448108
0.102257 0.00425758
0.10484 0.00397557
0.107964 0.00367615
0.113152 0.00327963
0.120443 0.00282241
0.130503 0.00224253
0.143628 0.00149991
0.163291 0.000389555
0.167584 0.000147145
0.168926 7.13916e-05
0.169764 2.40458e-05
0.170026 9.25027e-06
0.17019 3.04024e-09
0.17019 -4.1359e-25
0.17019 -4.1359e-25
0.17019 3.04024e-09
0.171009 4.62392e-05
0.175103 0.00027742
0.195575 0.00143332
0.2872 0.00660689
0.302408 0.00746577
0.316623 0.00827127
0.326898 0.00886945
0.333653 0.00930449
0.338536 0.00969337
0.342149 0.0100791
0.345646 0.010559
0.349621 0.0111985
0.354996 0.0121612
0.358564 0.0128064
0.361033 0.0131766
0.363299 0.0133406
0.365753 0.0133277
0.369444 0.0131192
0.374341 0.0126657
0.382449 0.0117022
0.394704 0.010045
0.412691 0.00748033
0.439964 0.00352485
0.461257 0.000426382
0.462937 0.000181944
0.463986 2.91701e-05
0.46415 5.29915e-06
0.464176 1.56932e-06
0.464187 0
0.464187 0
0.464197 1.56932e-06
0.464325 2.02185e-05
0.464966 0.000113464
0.468169 0.000579692
0.484181 0.0029108
0.492444 0.0041137
0.497608 0.0048655
0.499222 0.00510043
0.4995 0.00514091

0.001 0.001785
0.00150001 0.00178499
0.00354628 0.00178463
0.00941653 0.00177124
0.0133493 0.00169429
0.0153445 0.00157223
0.0175043 0.00134901
0.0194314 0.00111867
0.0236209 0.000710818
0.0290282 0.000322874
0.0330651 7.23264e-05
0.0339504 1.94763e-05
0.0341956 4.92817e-06
0.0342788 0
0.0342788 0
0.034362 4.92817e-06
0.0355959 7.76819e-05
0.0385427 0.000249319
0.0455427 0.000652845
0.0564995 0.00128447
0.06993 0.00206415
0.0801436 0.00269021
0.0867341 0.00319398
0.0916231 0.00375171
0.0951704 0.00430916
0.097634 0.00459546
0.0998783 0.00456296
0.102228 0.00432368
0.10479 0.0040247
0.108031 0.00369282
0.113582 0.00324007
0.121109 0.00273036
0.131342 0.00208527
0.145195 0.0012246
0.15545 0.000588416
0.162438 0.000154923
0.164621 1.94571e-05
0.164792 8.87382e-06
0.164899 2.25927e-06
0.164935 0
0.164935 0
0.164971 2.25927e-06
0.165505 3.5332e-05
0.16817 0.000200696
0.181499 0.00102752
0.243553 0.00487705
0.304745 0.00867389
0.319676 0.00960531
0.327857 0.010133
0.333699 0.0105466
0.337564 0.0108699
0.340563 0.0111855
0.343226 0.0115502
0.345752 0.0119607
0.348827 0.0125181
0.353356 0.0134228
0.35728 0.0142537
0.358674 0.0145465
0.36029 0.0148656
0.360847 0.0149624
0.361107 0.015

0.001 0.001815
0.00150001 0.00181499
0.00354784 0.00181463
0.00950069 0.00180047
0.0133736 0.00172202
0.0153616 0.00159761
0.0176592 0.00135313
0.019984 0.00107387
0.0241668 0.00067785
0.0299236 0.000269588
0.0339235 2.09266e-05
0.0341728 5.88061e-06
0.0342507 1.17883e-06
0.0342703 0
0.0342703 0
0.0342899 1.17883e-06
0.0346807 2.46881e-05
0.0366535 0.000142313
0.0427315 0.00049945
0.0519482 0.00103885
0.0641051 0.00175286
0.0748707 0.00239668
0.0839728 0.00301045
0.0894206 0.00352569
0.0933553 0.00407807
0.0960412 0.00450981
0.0984024 0.0046907
0.100294 0.00459839
0.102291 0.00437949
0.105175 0.00403849
0.10893 0.00366052
0.114826 0.00319012
0.122903 0.00264193
0.133845 0.00193877
0.148546 0.00100307
0.159803 0.000287168
0.163818 3.18509e-05
0.164131 1.19043e-05
0.164229 5.67097e-06
0.164291 1.77514e-06
0.164318 0
0.164318 0
0.164346 1.77514e-06
0.164653 2.12543e-05
0.166184 0.00011865
0.173842 0.000605629
0.212129 0.00304052
0.245042 0.00513365
0.277956 0.00722678
0.298711 0.00854682
0.310104 0.00927224
0.323399 0.0101281
0.329946 0.0105712
0.33494 0.0109476
0.338257 0.0112446
0.340812 0.0115297
0.34329 0.0118844
0.345645 0.0122782
0.348721 0.0128488
0.354354 0.0140113
0.356971 0.0145835
0.359333 0.0150971
0.360243 0.015288
0.360869 0.0154166
0.360999 0.0154419

0.001 0.001845
0.00150001 0.00184499
0.00354941 0.00184462
0.00959257 0.00182957
0.0132805 0.00175471
0.0152892 0.00163049
0.0173323 0.00141561
0.0202189 0.00106412
0.0241351 0.000689841
0.0291624 0.000321581
0.0333762 5.14162e-05
0.0338488 2.21895e-05
0.0341999 5.68917e-07
0.0342091 0
0.0342091 0
0.0342184 5.68917e-07
0.0359903 0.000108707
